epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
611,0.311279296875,8,256,1000,256,2e-05
612,0.42724609375,8,256,1000,256,2e-05
613,0.381591796875,8,256,1000,256,2e-05
614,0.3779296875,8,256,1000,256,2e-05
615,0.326416015625,8,256,1000,256,2e-05
616,0.3662109375,8,256,1000,256,2e-05
617,0.4013671875,8,256,1000,256,2e-05
618,0.2880859375,8,256,1000,256,2e-05
619,0.33349609375,8,256,1000,256,2e-05
620,0.328857421875,8,256,1000,256,2e-05
621,0.345458984375,8,256,1000,256,2e-05
622,0.52880859375,8,256,1000,256,2e-05
623,0.310791015625,8,256,1000,256,2e-05
624,0.380615234375,8,256,1000,256,2e-05
625,0.396728515625,8,256,1000,256,2e-05
626,0.3193359375,8,256,1000,256,2e-05
627,0.50146484375,8,256,1000,256,2e-05
628,0.3564453125,8,256,1000,256,2e-05
629,0.44921875,8,256,1000,256,2e-05
630,0.493896484375,8,256,1000,256,2e-05
631,0.488037109375,8,256,1000,256,2e-05
632,0.350341796875,8,256,1000,256,2e-05
633,0.33447265625,8,256,1000,256,2e-05
634,0.369873046875,8,256,1000,256,2e-05
635,0.459716796875,8,256,1000,256,2e-05
636,0.367431640625,8,256,1000,256,2e-05
637,0.47119140625,8,256,1000,256,2e-05
638,0.354248046875,8,256,1000,256,2e-05
639,0.369873046875,8,256,1000,256,2e-05
640,0.340576171875,8,256,1000,256,2e-05
641,0.286376953125,8,256,1000,256,2e-05
642,0.391357421875,8,256,1000,256,2e-05
643,0.42236328125,8,256,1000,256,2e-05
644,0.439697265625,8,256,1000,256,2e-05
645,0.400634765625,8,256,1000,256,2e-05
646,0.439208984375,8,256,1000,256,2e-05
647,0.446533203125,8,256,1000,256,2e-05
648,0.31982421875,8,256,1000,256,2e-05
649,0.3583984375,8,256,1000,256,2e-05
650,0.261474609375,8,256,1000,256,2e-05
651,0.40771484375,8,256,1000,256,2e-05
652,0.37255859375,8,256,1000,256,2e-05
653,0.361328125,8,256,1000,256,2e-05
654,0.279052734375,8,256,1000,256,2e-05
655,0.405029296875,8,256,1000,256,2e-05
656,0.314453125,8,256,1000,256,2e-05
657,0.36083984375,8,256,1000,256,2e-05
658,0.41552734375,8,256,1000,256,2e-05
659,0.39599609375,8,256,1000,256,2e-05
660,0.37841796875,8,256,1000,256,2e-05
661,0.476806640625,8,256,1000,256,2e-05
662,0.383056640625,8,256,1000,256,2e-05
663,0.401611328125,8,256,1000,256,2e-05
664,0.386474609375,8,256,1000,256,2e-05
665,0.461181640625,8,256,1000,256,2e-05
666,0.3046875,8,256,1000,256,2e-05
667,0.39697265625,8,256,1000,256,2e-05
668,0.436279296875,8,256,1000,256,2e-05
669,0.34765625,8,256,1000,256,2e-05
670,0.343017578125,8,256,1000,256,2e-05
671,0.3369140625,8,256,1000,256,2e-05
672,0.296630859375,8,256,1000,256,2e-05
673,0.28955078125,8,256,1000,256,2e-05
674,0.431396484375,8,256,1000,256,2e-05
675,0.37890625,8,256,1000,256,2e-05
676,0.412109375,8,256,1000,256,2e-05
677,0.341552734375,8,256,1000,256,2e-05
678,0.431396484375,8,256,1000,256,2e-05
679,0.3583984375,8,256,1000,256,2e-05
680,0.44775390625,8,256,1000,256,2e-05
681,0.332763671875,8,256,1000,256,2e-05
682,0.345703125,8,256,1000,256,2e-05
683,0.248046875,8,256,1000,256,2e-05
684,0.432861328125,8,256,1000,256,2e-05
685,0.335693359375,8,256,1000,256,2e-05
686,0.300048828125,8,256,1000,256,2e-05
687,0.40966796875,8,256,1000,256,2e-05
688,0.344482421875,8,256,1000,256,2e-05
689,0.44580078125,8,256,1000,256,2e-05
690,0.367919921875,8,256,1000,256,2e-05
691,0.3740234375,8,256,1000,256,2e-05
692,0.34521484375,8,256,1000,256,2e-05
693,0.453857421875,8,256,1000,256,2e-05
694,0.448974609375,8,256,1000,256,2e-05
695,0.4189453125,8,256,1000,256,2e-05
696,0.4091796875,8,256,1000,256,2e-05
697,0.406494140625,8,256,1000,256,2e-05
698,0.420654296875,8,256,1000,256,2e-05
699,0.473876953125,8,256,1000,256,2e-05
700,0.418701171875,8,256,1000,256,2e-05
701,0.318603515625,8,256,1000,256,2e-05
702,0.34130859375,8,256,1000,256,2e-05
703,0.295654296875,8,256,1000,256,2e-05
704,0.401123046875,8,256,1000,256,2e-05
705,0.449462890625,8,256,1000,256,2e-05
706,0.3388671875,8,256,1000,256,2e-05
707,0.318603515625,8,256,1000,256,2e-05
708,0.43017578125,8,256,1000,256,2e-05
709,0.32763671875,8,256,1000,256,2e-05
710,0.2890625,8,256,1000,256,2e-05
711,0.34765625,8,256,1000,256,2e-05
712,0.41064453125,8,256,1000,256,2e-05
713,0.284423828125,8,256,1000,256,2e-05
714,0.387939453125,8,256,1000,256,2e-05
715,0.35546875,8,256,1000,256,2e-05
716,0.319091796875,8,256,1000,256,2e-05
717,0.3857421875,8,256,1000,256,2e-05
718,0.443115234375,8,256,1000,256,2e-05
719,0.361572265625,8,256,1000,256,2e-05
720,0.43359375,8,256,1000,256,2e-05
721,0.3427734375,8,256,1000,256,2e-05
722,0.33740234375,8,256,1000,256,2e-05
723,0.32373046875,8,256,1000,256,2e-05
724,0.349609375,8,256,1000,256,2e-05
725,0.412841796875,8,256,1000,256,2e-05
726,0.46484375,8,256,1000,256,2e-05
727,0.3310546875,8,256,1000,256,2e-05
728,0.267333984375,8,256,1000,256,2e-05
729,0.377685546875,8,256,1000,256,2e-05
730,0.306884765625,8,256,1000,256,2e-05
731,0.360595703125,8,256,1000,256,2e-05
732,0.35888671875,8,256,1000,256,2e-05
733,0.377197265625,8,256,1000,256,2e-05
734,0.3837890625,8,256,1000,256,2e-05
735,0.427001953125,8,256,1000,256,2e-05
736,0.499267578125,8,256,1000,256,2e-05
737,0.402099609375,8,256,1000,256,2e-05
738,0.48388671875,8,256,1000,256,2e-05
739,0.3544921875,8,256,1000,256,2e-05
740,0.385498046875,8,256,1000,256,2e-05
741,0.43408203125,8,256,1000,256,2e-05
742,0.370849609375,8,256,1000,256,2e-05
743,0.382080078125,8,256,1000,256,2e-05
744,0.41552734375,8,256,1000,256,2e-05
745,0.490966796875,8,256,1000,256,2e-05
746,0.275390625,8,256,1000,256,2e-05
747,0.486328125,8,256,1000,256,2e-05
748,0.344482421875,8,256,1000,256,2e-05
749,0.30908203125,8,256,1000,256,2e-05
750,0.37158203125,8,256,1000,256,2e-05
751,0.37109375,8,256,1000,256,2e-05
752,0.34814453125,8,256,1000,256,2e-05
753,0.452880859375,8,256,1000,256,2e-05
754,0.34619140625,8,256,1000,256,2e-05
755,0.40234375,8,256,1000,256,2e-05
756,0.276123046875,8,256,1000,256,2e-05
757,0.36767578125,8,256,1000,256,2e-05
758,0.413330078125,8,256,1000,256,2e-05
759,0.40869140625,8,256,1000,256,2e-05
760,0.420654296875,8,256,1000,256,2e-05
761,0.40283203125,8,256,1000,256,2e-05
762,0.325927734375,8,256,1000,256,2e-05
763,0.35302734375,8,256,1000,256,2e-05
764,0.3203125,8,256,1000,256,2e-05
765,0.457275390625,8,256,1000,256,2e-05
766,0.35009765625,8,256,1000,256,2e-05
767,0.3984375,8,256,1000,256,2e-05
768,0.3232421875,8,256,1000,256,2e-05
769,0.37353515625,8,256,1000,256,2e-05
770,0.3388671875,8,256,1000,256,2e-05
771,0.380615234375,8,256,1000,256,2e-05
772,0.379150390625,8,256,1000,256,2e-05
773,0.473388671875,8,256,1000,256,2e-05
774,0.420166015625,8,256,1000,256,2e-05
775,0.359619140625,8,256,1000,256,2e-05
776,0.41357421875,8,256,1000,256,2e-05
777,0.4072265625,8,256,1000,256,2e-05
778,0.361572265625,8,256,1000,256,2e-05
779,0.431396484375,8,256,1000,256,2e-05
780,0.33447265625,8,256,1000,256,2e-05
781,0.36328125,8,256,1000,256,2e-05
782,0.316650390625,8,256,1000,256,2e-05
783,0.404541015625,8,256,1000,256,2e-05
784,0.3837890625,8,256,1000,256,2e-05
785,0.349609375,8,256,1000,256,2e-05
786,0.36376953125,8,256,1000,256,2e-05
787,0.385009765625,8,256,1000,256,2e-05
788,0.370361328125,8,256,1000,256,2e-05
789,0.292236328125,8,256,1000,256,2e-05
790,0.367431640625,8,256,1000,256,2e-05
791,0.5546875,8,256,1000,256,2e-05
792,0.33154296875,8,256,1000,256,2e-05
793,0.376953125,8,256,1000,256,2e-05
794,0.396240234375,8,256,1000,256,2e-05
795,0.317138671875,8,256,1000,256,2e-05
796,0.43359375,8,256,1000,256,2e-05
797,0.439453125,8,256,1000,256,2e-05
798,0.367919921875,8,256,1000,256,2e-05
799,0.417236328125,8,256,1000,256,2e-05
800,0.4375,8,256,1000,256,2e-05
801,0.3740234375,8,256,1000,256,2e-05
802,0.55615234375,8,256,1000,256,2e-05
803,0.4423828125,8,256,1000,256,2e-05
804,0.421630859375,8,256,1000,256,2e-05
805,0.31201171875,8,256,1000,256,2e-05
806,0.369384765625,8,256,1000,256,2e-05
807,0.356201171875,8,256,1000,256,2e-05
808,0.35986328125,8,256,1000,256,2e-05
809,0.434326171875,8,256,1000,256,2e-05
810,0.44287109375,8,256,1000,256,2e-05
811,0.3642578125,8,256,1000,256,2e-05
812,0.3759765625,8,256,1000,256,2e-05
813,0.347900390625,8,256,1000,256,2e-05
814,0.43359375,8,256,1000,256,2e-05
815,0.4443359375,8,256,1000,256,2e-05
816,0.40087890625,8,256,1000,256,2e-05
817,0.36328125,8,256,1000,256,2e-05
818,0.4072265625,8,256,1000,256,2e-05
819,0.350341796875,8,256,1000,256,2e-05
820,0.3876953125,8,256,1000,256,2e-05
821,0.490234375,8,256,1000,256,2e-05
822,0.3662109375,8,256,1000,256,2e-05
823,0.368408203125,8,256,1000,256,2e-05
824,0.3330078125,8,256,1000,256,2e-05
825,0.427001953125,8,256,1000,256,2e-05
826,0.447998046875,8,256,1000,256,2e-05
827,0.252197265625,8,256,1000,256,2e-05
828,0.374755859375,8,256,1000,256,2e-05
829,0.37890625,8,256,1000,256,2e-05
830,0.357177734375,8,256,1000,256,2e-05
831,0.295166015625,8,256,1000,256,2e-05
832,0.3642578125,8,256,1000,256,2e-05
833,0.351318359375,8,256,1000,256,2e-05
834,0.288818359375,8,256,1000,256,2e-05
835,0.35888671875,8,256,1000,256,2e-05
836,0.38720703125,8,256,1000,256,2e-05
837,0.289306640625,8,256,1000,256,2e-05
838,0.3193359375,8,256,1000,256,2e-05
839,0.31298828125,8,256,1000,256,2e-05
840,0.442138671875,8,256,1000,256,2e-05
841,0.3623046875,8,256,1000,256,2e-05
842,0.41455078125,8,256,1000,256,2e-05
843,0.42626953125,8,256,1000,256,2e-05
844,0.320556640625,8,256,1000,256,2e-05
845,0.427734375,8,256,1000,256,2e-05
846,0.49609375,8,256,1000,256,2e-05
847,0.311279296875,8,256,1000,256,2e-05
848,0.43603515625,8,256,1000,256,2e-05
849,0.337890625,8,256,1000,256,2e-05
850,0.41943359375,8,256,1000,256,2e-05
851,0.3642578125,8,256,1000,256,2e-05
852,0.290771484375,8,256,1000,256,2e-05
853,0.382568359375,8,256,1000,256,2e-05
854,0.381591796875,8,256,1000,256,2e-05
855,0.490234375,8,256,1000,256,2e-05
856,0.32958984375,8,256,1000,256,2e-05
857,0.385986328125,8,256,1000,256,2e-05
858,0.36962890625,8,256,1000,256,2e-05
859,0.4921875,8,256,1000,256,2e-05
860,0.29541015625,8,256,1000,256,2e-05
861,0.35302734375,8,256,1000,256,2e-05
862,0.40625,8,256,1000,256,2e-05
863,0.31396484375,8,256,1000,256,2e-05
864,0.380859375,8,256,1000,256,2e-05
865,0.393310546875,8,256,1000,256,2e-05
866,0.444091796875,8,256,1000,256,2e-05
867,0.342041015625,8,256,1000,256,2e-05
868,0.463623046875,8,256,1000,256,2e-05
869,0.427978515625,8,256,1000,256,2e-05
870,0.380126953125,8,256,1000,256,2e-05
871,0.32958984375,8,256,1000,256,2e-05
872,0.325927734375,8,256,1000,256,2e-05
873,0.419677734375,8,256,1000,256,2e-05
874,0.38427734375,8,256,1000,256,2e-05
875,0.373779296875,8,256,1000,256,2e-05
876,0.334716796875,8,256,1000,256,2e-05
877,0.340576171875,8,256,1000,256,2e-05
878,0.36328125,8,256,1000,256,2e-05
879,0.37841796875,8,256,1000,256,2e-05
880,0.388427734375,8,256,1000,256,2e-05
881,0.361328125,8,256,1000,256,2e-05
882,0.387939453125,8,256,1000,256,2e-05
883,0.53369140625,8,256,1000,256,2e-05
884,0.47216796875,8,256,1000,256,2e-05
885,0.402099609375,8,256,1000,256,2e-05
886,0.343994140625,8,256,1000,256,2e-05
887,0.377197265625,8,256,1000,256,2e-05
888,0.405517578125,8,256,1000,256,2e-05
889,0.399658203125,8,256,1000,256,2e-05
890,0.5048828125,8,256,1000,256,2e-05
891,0.359130859375,8,256,1000,256,2e-05
892,0.35400390625,8,256,1000,256,2e-05
893,0.42041015625,8,256,1000,256,2e-05
894,0.3544921875,8,256,1000,256,2e-05
895,0.42236328125,8,256,1000,256,2e-05
896,0.369873046875,8,256,1000,256,2e-05
897,0.437744140625,8,256,1000,256,2e-05
898,0.356201171875,8,256,1000,256,2e-05
899,0.381591796875,8,256,1000,256,2e-05
900,0.321044921875,8,256,1000,256,2e-05
901,0.357666015625,8,256,1000,256,2e-05
902,0.43896484375,8,256,1000,256,2e-05
903,0.414306640625,8,256,1000,256,2e-05
904,0.38427734375,8,256,1000,256,2e-05
905,0.38525390625,8,256,1000,256,2e-05
906,0.343505859375,8,256,1000,256,2e-05
907,0.43310546875,8,256,1000,256,2e-05
908,0.380615234375,8,256,1000,256,2e-05
909,0.289306640625,8,256,1000,256,2e-05
910,0.405517578125,8,256,1000,256,2e-05
911,0.3466796875,8,256,1000,256,2e-05
912,0.358154296875,8,256,1000,256,2e-05
913,0.396728515625,8,256,1000,256,2e-05
914,0.387939453125,8,256,1000,256,2e-05
915,0.3896484375,8,256,1000,256,2e-05
916,0.3525390625,8,256,1000,256,2e-05
917,0.352294921875,8,256,1000,256,2e-05
918,0.48388671875,8,256,1000,256,2e-05
919,0.36181640625,8,256,1000,256,2e-05
920,0.446533203125,8,256,1000,256,2e-05
921,0.39892578125,8,256,1000,256,2e-05
922,0.444091796875,8,256,1000,256,2e-05
923,0.448486328125,8,256,1000,256,2e-05
924,0.443359375,8,256,1000,256,2e-05
925,0.376953125,8,256,1000,256,2e-05
926,0.376953125,8,256,1000,256,2e-05
927,0.408935546875,8,256,1000,256,2e-05
928,0.353759765625,8,256,1000,256,2e-05
929,0.32080078125,8,256,1000,256,2e-05
930,0.474853515625,8,256,1000,256,2e-05
931,0.336181640625,8,256,1000,256,2e-05
932,0.473388671875,8,256,1000,256,2e-05
933,0.36474609375,8,256,1000,256,2e-05
934,0.3544921875,8,256,1000,256,2e-05
935,0.369384765625,8,256,1000,256,2e-05
936,0.4345703125,8,256,1000,256,2e-05
937,0.376708984375,8,256,1000,256,2e-05
938,0.4130859375,8,256,1000,256,2e-05
939,0.357177734375,8,256,1000,256,2e-05
940,0.483642578125,8,256,1000,256,2e-05
941,0.35302734375,8,256,1000,256,2e-05
942,0.403076171875,8,256,1000,256,2e-05
943,0.42041015625,8,256,1000,256,2e-05
944,0.36279296875,8,256,1000,256,2e-05
945,0.408203125,8,256,1000,256,2e-05
946,0.35791015625,8,256,1000,256,2e-05
947,0.354248046875,8,256,1000,256,2e-05
948,0.20166015625,8,256,1000,256,2e-05
949,0.392822265625,8,256,1000,256,2e-05
950,0.30859375,8,256,1000,256,2e-05
951,0.38525390625,8,256,1000,256,2e-05
952,0.400390625,8,256,1000,256,2e-05
953,0.398681640625,8,256,1000,256,2e-05
954,0.320068359375,8,256,1000,256,2e-05
955,0.361328125,8,256,1000,256,2e-05
956,0.33935546875,8,256,1000,256,2e-05
957,0.3525390625,8,256,1000,256,2e-05
958,0.3203125,8,256,1000,256,2e-05
959,0.41162109375,8,256,1000,256,2e-05
960,0.417724609375,8,256,1000,256,2e-05
961,0.39208984375,8,256,1000,256,2e-05
962,0.409912109375,8,256,1000,256,2e-05
963,0.345703125,8,256,1000,256,2e-05
964,0.354736328125,8,256,1000,256,2e-05
965,0.3642578125,8,256,1000,256,2e-05
966,0.383544921875,8,256,1000,256,2e-05
967,0.354736328125,8,256,1000,256,2e-05
968,0.34814453125,8,256,1000,256,2e-05
969,0.26318359375,8,256,1000,256,2e-05
970,0.435791015625,8,256,1000,256,2e-05
971,0.48193359375,8,256,1000,256,2e-05
972,0.364013671875,8,256,1000,256,2e-05
973,0.357421875,8,256,1000,256,2e-05
974,0.362548828125,8,256,1000,256,2e-05
975,0.377197265625,8,256,1000,256,2e-05
976,0.391357421875,8,256,1000,256,2e-05
977,0.365966796875,8,256,1000,256,2e-05
978,0.413330078125,8,256,1000,256,2e-05
979,0.37646484375,8,256,1000,256,2e-05
980,0.324951171875,8,256,1000,256,2e-05
981,0.350830078125,8,256,1000,256,2e-05
982,0.43505859375,8,256,1000,256,2e-05
983,0.448486328125,8,256,1000,256,2e-05
984,0.37744140625,8,256,1000,256,2e-05
985,0.36328125,8,256,1000,256,2e-05
986,0.40673828125,8,256,1000,256,2e-05
987,0.27734375,8,256,1000,256,2e-05
988,0.296875,8,256,1000,256,2e-05
989,0.35986328125,8,256,1000,256,2e-05
990,0.46337890625,8,256,1000,256,2e-05
991,0.37060546875,8,256,1000,256,2e-05
992,0.314697265625,8,256,1000,256,2e-05
993,0.369384765625,8,256,1000,256,2e-05
994,0.349365234375,8,256,1000,256,2e-05
995,0.39990234375,8,256,1000,256,2e-05
996,0.382568359375,8,256,1000,256,2e-05
997,0.4345703125,8,256,1000,256,2e-05
998,0.4091796875,8,256,1000,256,2e-05
999,0.42578125,8,256,1000,256,2e-05
1000,0.336181640625,8,256,1000,256,2.0000000000000003e-06
